20210514,10:00,1.2096300,1.2111100,1.2091000,1.2107100,121669
20210514,11:00,1.2107000,1.2118000,1.2104000,1.2115000,118958
20210514,12:00,1.2115100,1.2129400,1.2111000,1.2125100,109741
20210514,13:00,1.2125000,1.2126700,1.2104000,1.2109700,92490
20210514,14:00,1.2109600,1.2115900,1.2101000,1.2113700,80400
20210514,15:00,1.2113800,1.2125800,1.2109000,1.2119400,97506
20210514,16:00,1.2119400,1.2137400,1.2116000,1.2129400,159017
20210514,17:00,1.2129200,1.2145000,1.2122000,1.2140700,139460
20210514,18:00,1.2141000,1.2147700,1.2130000,1.2134000,141265
20210514,19:00,1.2134300,1.2143000,1.2130000,1.2139000,83342
20210514,20:00,1.2139500,1.2143700,1.2132000,1.2136800,65184
20210514,21:00,1.2136800,1.2139000,1.2132000,1.2135000,52688
20210514,22:00,1.2135200,1.2145000,1.2133000,1.2142000,46211
20210514,23:00,1.2144100,1.2145400,1.2140000,1.2143300,55342
20210515,00:00,1.2143200,1.2146500,1.2139300,1.2142000,33758
20210515,01:00,1.2145100,1.2145100,1.2145100,1.2145100,720
20210516,22:00,1.2148000,1.2148000,1.2146000,1.2146000,9
20210516,23:00,1.2145000,1.2145000,1.2145000,1.2145000,3
20210517,01:00,1.2144500,1.2144900,1.2137500,1.2139700,4087
20210517,02:00,1.2139300,1.2150000,1.2138100,1.2145400,28323
20210517,03:00,1.2145000,1.2151200,1.2145000,1.2149700,28366
20210517,04:00,1.2149600,1.2149800,1.2130000,1.2133700,66987
20210517,05:00,1.2133800,1.2138300,1.2130000,1.2131700,89456
20210517,06:00,1.2132300,1.2135500,1.2127000,1.2134100,64668
20210517,07:00,1.2134100,1.2139000,1.2130000,1.2131400,57929
20210517,08:00,1.2131600,1.2134200,1.2127000,1.2129700,50976
20210517,09:00,1.2129800,1.2131600,1.2124000,1.2126800,53378
20210517,10:00,1.2127100,1.2142100,1.2125000,1.2137400,95402
20210517,11:00,1.2137400,1.2146300,1.2130000,1.2135500,86543
20210517,12:00,1.2135600,1.2149900,1.2132000,1.2147800,62577
20210517,13:00,1.2147800,1.2159300,1.2140000,1.2155300,77407
20210517,14:00,1.2155300,1.2168800,1.2153000,1.2166700,78832
20210517,15:00,1.2166700,1.2169000,1.2144000,1.2146700,88971
20210517,16:00,1.2146400,1.2152300,1.2133000,1.2139600,112636
20210517,17:00,1.2139500,1.2150100,1.2136000,1.2146600,114241
20210517,18:00,1.2146500,1.2153400,1.2137000,1.2144400,150917
20210517,19:00,1.2143500,1.2156700,1.2141000,1.2154600,103700
20210517,20:00,1.2154500,1.2157600,1.2150000,1.2155700,63714
20210517,21:00,1.2156000,1.2158000,1.2150000,1.2156600,54841
20210517,22:00,1.2156600,1.2161400,1.2155000,1.2158600,44045
20210517,23:00,1.2158700,1.2160300,1.2155000,1.2157700,48362
20210518,00:00,1.2157600,1.2159000,1.2145100,1.2147900,28382
20210518,01:00,1.2148000,1.2158000,1.2145700,1.2153700,8459
20210518,02:00,1.2151500,1.2155500,1.2148700,1.2152900,20191
20210518,03:00,1.2152100,1.2158000,1.2151000,1.2156300,19500
20210518,04:00,1.2156100,1.2159000,1.2152000,1.2156200,47388
20210518,05:00,1.2156200,1.2167800,1.2154000,1.2165600,75042
20210518,06:00,1.2166200,1.2169300,1.2160000,1.2162100,51133
20210518,07:00,1.2162900,1.2169000,1.2160000,1.2167400,37256
20210518,08:00,1.2167300,1.2167600,1.2161000,1.2164300,36252
20210518,09:00,1.2164200,1.2168000,1.2162000,1.2166500,39224
20210518,10:00,1.2166500,1.2190600,1.2163000,1.2183300,105612
20210518,11:00,1.2183000,1.2205600,1.2182000,1.2202400,114394
20210518,12:00,1.2202500,1.2219700,1.2198000,1.2218400,107039
20210518,13:00,1.2218400,1.2223600,1.2211000,1.2217300,93252
20210518,14:00,1.2217200,1.2218700,1.2206000,1.2207400,77445
20210518,15:00,1.2207600,1.2219200,1.2205000,1.2217500,81641
20210518,16:00,1.2217500,1.2234100,1.2215000,1.2220200,101280
20210518,17:00,1.2221100,1.2223100,1.2210000,1.2211700,127778
20210518,18:00,1.2211800,1.2223700,1.2204000,1.2218100,126676
20210518,19:00,1.2218300,1.2219800,1.2195900,1.2201800,93899
20210518,20:00,1.2201900,1.2217100,1.2199000,1.2216700,70112
20210518,21:00,1.2216800,1.2224200,1.2213000,1.2223300,47507
20210518,22:00,1.2223200,1.2230000,1.2220000,1.2229100,55104
20210518,23:00,1.2228500,1.2230300,1.2224000,1.2226300,45539
20210519,00:00,1.2226500,1.2227700,1.2220000,1.2221700,32215
20210519,01:00,1.2221200,1.2225400,1.2219000,1.2223300,5325
20210519,02:00,1.2223800,1.2225300,1.2220000,1.2224200,17511
20210519,03:00,1.2224200,1.2225700,1.2220000,1.2222300,22829
20210519,04:00,1.2222400,1.2232900,1.2219000,1.2226100,58889
20210519,05:00,1.2226300,1.2227500,1.2218000,1.2221400,70683
20210519,06:00,1.2220000,1.2224900,1.2216000,1.2222300,64595
20210519,07:00,1.2222400,1.2231000,1.2220000,1.2228600,46156
20210519,08:00,1.2229000,1.2235300,1.2228000,1.2231300,43841
20210519,09:00,1.2231300,1.2242700,1.2229000,1.2239100,47964
20210519,10:00,1.2239100,1.2245200,1.2234000,1.2238000,89390
20210519,11:00,1.2238200,1.2245500,1.2214000,1.2221000,133172
20210519,12:00,1.2221000,1.2226300,1.2203000,1.2216200,111680
20210519,13:00,1.2216500,1.2220500,1.2206000,1.2210600,100179
20210519,14:00,1.2210800,1.2216000,1.2198000,1.2207000,83734
20210519,15:00,1.2206800,1.2209000,1.2187000,1.2206800,110924
20210519,16:00,1.2206700,1.2215500,1.2201000,1.2207700,109592
20210519,17:00,1.2207600,1.2238700,1.2202000,1.2228700,166499
20210519,18:00,1.2228600,1.2231100,1.2210000,1.2215200,162744
20210519,19:00,1.2215900,1.2223700,1.2211000,1.2215700,100036
20210519,20:00,1.2215500,1.2221000,1.2208000,1.2210600,74865
20210519,21:00,1.2210600,1.2214900,1.2204000,1.2207900,65616
20210519,22:00,1.2207900,1.2210900,1.2167000,1.2170800,222952
20210519,23:00,1.2170800,1.2176700,1.2158000,1.2173100,123668
20210520,00:00,1.2173100,1.2179700,1.2170000,1.2173000,38622
20210520,01:00,1.2173000,1.2182000,1.2169000,1.2176700,6927
20210520,02:00,1.2176700,1.2177200,1.2170000,1.2171800,22350
20210520,03:00,1.2172600,1.2177200,1.2167000,1.2170400,23275
20210520,04:00,1.2169600,1.2185100,1.2167000,1.2184900,81436
20210520,05:00,1.2184900,1.2185100,1.2168000,1.2181000,98090
20210520,06:00,1.2180800,1.2181600,1.2170000,1.2176800,73408
20210520,07:00,1.2176800,1.2185000,1.2175000,1.2182000,54257
20210520,08:00,1.2182000,1.2185300,1.2177000,1.2181200,44154
20210520,09:00,1.2181800,1.2182800,1.2175000,1.2177900,45818
20210520,10:00,1.2177900,1.2198000,1.2176000,1.2184300,103828
20210520,11:00,1.2184600,1.2204700,1.2182000,1.2201000,120918
20210520,12:00,1.2202300,1.2205000,1.2184000,1.2187900,95667
20210520,13:00,1.2187900,1.2192000,1.2181000,1.2187100,98297
20210520,14:00,1.2187100,1.2197200,1.2179000,1.2194200,101122
20210520,15:00,1.2194000,1.2202100,1.2192000,1.2199600,53167
20210520,16:00,1.2200400,1.2207100,1.2194000,1.2199900,57111
20210520,17:00,1.2199900,1.2215800,1.2195000,1.2209800,131740
20210520,18:00,1.2209500,1.2219000,1.2205000,1.2213600,70726
20210520,19:00,1.2213500,1.2226400,1.2206000,1.2223000,97101
20210520,20:00,1.2224200,1.2224700,1.2212000,1.2218200,85981
20210520,21:00,1.2218200,1.2218800,1.2210000,1.2215200,63522
20210520,22:00,1.2214000,1.2222300,1.2213000,1.2219500,65423
20210520,23:00,1.2219700,1.2228200,1.2216000,1.2227900,61750
20210521,00:00,1.2228000,1.2229200,1.2223000,1.2226800,34990
20210521,01:00,1.2226800,1.2230100,1.2220400,1.2228800,7007
20210521,02:00,1.2229000,1.2230000,1.2224000,1.2225100,19168
20210521,03:00,1.2225900,1.2228400,1.2223000,1.2224200,19179
20210521,04:00,1.2224000,1.2237800,1.2222000,1.2233000,66729
20210521,05:00,1.2233500,1.2239400,1.2229000,1.2232100,68239
20210521,06:00,1.2232200,1.2233000,1.2226000,1.2231100,60157
20210521,07:00,1.2232000,1.2233000,1.2228000,1.2231300,44881
20210521,08:00,1.2231900,1.2234600,1.2228000,1.2232700,36977
20210521,09:00,1.2232700,1.2237000,1.2230000,1.2233300,41899
20210521,10:00,1.2233600,1.2239900,1.2220000,1.2225200,76598
20210521,11:00,1.2225900,1.2235900,1.2208000,1.2216600,136760
20210521,12:00,1.2216600,1.2225100,1.2211000,1.2223500,96836
20210521,13:00,1.2222900,1.2233200,1.2218000,1.2225200,93593
20210521,14:00,1.2226000,1.2238000,1.2217000,1.2219100,89966
20210521,15:00,1.2218800,1.2221600,1.2183000,1.2185900,107972
20210521,16:00,1.2186300,1.2206400,1.2176000,1.2205600,124439
20210521,17:00,1.2205500,1.2210200,1.2173000,1.2184900,132375
20210521,18:00,1.2184900,1.2189900,1.2169000,1.2188400,149264
20210521,19:00,1.2188500,1.2191600,1.2173000,1.2177100,90019
20210521,20:00,1.2177100,1.2178600,1.2159000,1.2164100,78856
20210521,21:00,1.2163900,1.2176600,1.2161000,1.2175000,55140
20210521,22:00,1.2175700,1.2181700,1.2174000,1.2181000,47990
20210521,23:00,1.2181000,1.2187200,1.2177000,1.2185600,54071
20210522,00:00,1.2185400,1.2188000,1.2176600,1.2177800,28682
20210522,01:00,1.2179100,1.2179100,1.2178000,1.2178000,2
20210524,01:00,1.2178000,1.2181500,1.2171400,1.2176000,3278
20210524,02:00,1.2176100,1.2181800,1.2171000,1.2178900,31384
20210524,03:00,1.2178800,1.2184400,1.2177000,1.2180700,26748
20210524,04:00,1.2180600,1.2187200,1.2175000,1.2180100,63642
20210524,05:00,1.2180100,1.2184600,1.2175000,1.2184400,82441
20210524,06:00,1.2184200,1.2185400,1.2175000,1.2178100,64499
20210524,07:00,1.2178200,1.2182300,1.2173000,1.2181000,57438
20210524,08:00,1.2180500,1.2183400,1.2177000,1.2179600,28591
20210524,09:00,1.2179000,1.2190100,1.2178000,1.2189200,50416
20210524,10:00,1.2189200,1.2195400,1.2185000,1.2189600,88464
20210524,11:00,1.2190100,1.2199700,1.2187000,1.2197600,95784
20210524,12:00,1.2197700,1.2204300,1.2173000,1.2196700,123542
20210524,13:00,1.2196000,1.2212000,1.2191000,1.2211500,101622
20210524,14:00,1.2211500,1.2219300,1.2209000,1.2214000,89397
20210524,15:00,1.2214000,1.2216100,1.2203000,1.2209000,84635
20210524,16:00,1.2209000,1.2216500,1.2205000,1.2210000,75543
20210524,17:00,1.2210000,1.2222700,1.2202000,1.2221300,110662
20210524,18:00,1.2222100,1.2230000,1.2212000,1.2215900,107753
20210524,19:00,1.2216600,1.2224200,1.2205000,1.2209500,80569
20210524,20:00,1.2209400,1.2215200,1.2203000,1.2215000,54822
20210524,21:00,1.2215000,1.2217700,1.2203000,1.2216100,46643
20210524,22:00,1.2216400,1.2217100,1.2208000,1.2212900,35493
20210524,23:00,1.2213500,1.2217400,1.2211000,1.2216100,42774
20210525,00:00,1.2216100,1.2218200,1.2211000,1.2215500,23224
20210525,01:00,1.2214800,1.2217600,1.2210700,1.2214800,6242
20210525,02:00,1.2215800,1.2217400,1.2212000,1.2216300,19241
20210525,03:00,1.2216400,1.2216500,1.2211000,1.2213900,22614
20210525,04:00,1.2213900,1.2222000,1.2210000,1.2221000,50408
20210525,05:00,1.2221500,1.2230200,1.2219000,1.2224900,82552
20210525,06:00,1.2224100,1.2228600,1.2221000,1.2228200,51144
20210525,07:00,1.2228300,1.2228800,1.2223000,1.2226300,41749
20210525,08:00,1.2226200,1.2231500,1.2224000,1.2228400,35544
20210525,09:00,1.2229100,1.2230200,1.2220000,1.2223700,41142
20210525,10:00,1.2223900,1.2253300,1.2218000,1.2245500,122295
20210525,11:00,1.2245500,1.2262200,1.2242000,1.2255500,128696
20210525,12:00,1.2255800,1.2261800,1.2243000,1.2258700,114133
20210525,13:00,1.2258700,1.2261900,1.2251000,1.2254700,81404
20210525,14:00,1.2254700,1.2258700,1.2246000,1.2247800,80330
20210525,15:00,1.2247300,1.2260800,1.2244000,1.2255500,83942
20210525,16:00,1.2255800,1.2266400,1.2248000,1.2253300,92019
20210525,17:00,1.2253300,1.2257000,1.2239000,1.2246000,119454
20210525,18:00,1.2247400,1.2254100,1.2238000,1.2245800,127084
20210525,19:00,1.2245800,1.2248700,1.2229000,1.2232300,95372
20210525,20:00,1.2232500,1.2239900,1.2225000,1.2239500,71442
20210525,21:00,1.2239500,1.2250000,1.2236000,1.2247700,69647
20210525,22:00,1.2247600,1.2257000,1.2244000,1.2255900,54530
20210525,23:00,1.2255700,1.2256000,1.2244000,1.2247100,47376
20210526,00:00,1.2247300,1.2252600,1.2244000,1.2249700,33893
20210526,01:00,1.2248400,1.2257000,1.2245400,1.2249500,7805
20210526,02:00,1.2249300,1.2255000,1.2248000,1.2252900,24193
20210526,03:00,1.2253200,1.2253900,1.2244000,1.2247000,26508
20210526,04:00,1.2246000,1.2254000,1.2243000,1.2245100,48635
20210526,05:00,1.2245000,1.2248300,1.2240000,1.2243400,58781
20210526,06:00,1.2243800,1.2253100,1.2240000,1.2249600,68655
20210526,07:00,1.2249800,1.2260500,1.2248000,1.2257800,56826
20210526,08:00,1.2257800,1.2262000,1.2254000,1.2259000,37829
20210526,09:00,1.2259300,1.2263000,1.2253000,1.2255600,39016
20210526,10:00,1.2255600,1.2256600,1.2241000,1.2248000,85300
20210526,11:00,1.2249300,1.2249900,1.2231000,1.2243900,88020
20210526,12:00,1.2244000,1.2248400,1.2231000,1.2240700,77041
20210526,13:00,1.2240900,1.2247000,1.2235000,1.2244900,73963
20210526,14:00,1.2244000,1.2245000,1.2231000,1.2238300,67952
20210526,15:00,1.2238600,1.2240000,1.2223000,1.2225900,82612
20210526,16:00,1.2226700,1.2229700,1.2215000,1.2219800,98169
20210526,17:00,1.2219800,1.2234800,1.2216000,1.2228000,114332
20210526,18:00,1.2227900,1.2240000,1.2215000,1.2217000,114343
20210526,19:00,1.2216700,1.2221300,1.2196000,1.2203200,104078
20210526,20:00,1.2203200,1.2205400,1.2193000,1.2199700,71108
20210526,21:00,1.2199700,1.2202100,1.2180000,1.2186500,77549
20210526,22:00,1.2187200,1.2193200,1.2183000,1.2192700,51584
20210526,23:00,1.2192700,1.2196300,1.2189000,1.2192200,45179
20210527,00:00,1.2191400,1.2197200,1.2189000,1.2191200,27522
20210527,01:00,1.2192100,1.2195000,1.2186800,1.2193100,7105
20210527,02:00,1.2193200,1.2197000,1.2190000,1.2192500,25719
20210527,03:00,1.2192400,1.2194300,1.2187000,1.2192000,22087
20210527,04:00,1.2191200,1.2192700,1.2178000,1.2188200,57956
20210527,05:00,1.2188100,1.2188400,1.2173000,1.2184700,65430
20210527,06:00,1.2184600,1.2192800,1.2182000,1.2189000,48559
20210527,07:00,1.2190200,1.2194600,1.2184000,1.2192700,50335
20210527,08:00,1.2193500,1.2195700,1.2189000,1.2193200,46919
20210527,09:00,1.2193200,1.2196800,1.2186000,1.2194000,44721
20210527,10:00,1.2195500,1.2202400,1.2185000,1.2197900,92780
20210527,11:00,1.2197900,1.2208400,1.2193000,1.2205500,101212
20210527,12:00,1.2205500,1.2215100,1.2178000,1.2182400,104772
20210527,13:00,1.2182100,1.2196200,1.2180000,1.2192900,74562
20210527,14:00,1.2192900,1.2208400,1.2191000,1.2204900,75565
20210527,15:00,1.2204900,1.2210700,1.2191000,1.2196200,104966
20210527,16:00,1.2196100,1.2202200,1.2182000,1.2186100,118631
20210527,17:00,1.2185900,1.2199200,1.2178000,1.2197000,117467
20210527,18:00,1.2197300,1.2211600,1.2190000,1.2201300,131286
20210527,19:00,1.2201200,1.2203400,1.2184000,1.2192000,91779
20210527,20:00,1.2193500,1.2196200,1.2184000,1.2187500,58303
20210527,21:00,1.2187400,1.2204000,1.2185000,1.2200600,65610
20210527,22:00,1.2201500,1.2205000,1.2197000,1.2197700,43154
20210527,23:00,1.2198700,1.2201000,1.2193000,1.2198900,35606
20210528,00:00,1.2199200,1.2199200,1.2189600,1.2193000,26682
20210528,01:00,1.2193700,1.2195300,1.2189500,1.2193600,5798
20210528,02:00,1.2193700,1.2196000,1.2189000,1.2191300,19153
20210528,03:00,1.2191700,1.2193200,1.2188000,1.2192500,21012
20210528,04:00,1.2192700,1.2193000,1.2181000,1.2183300,50609
20210528,05:00,1.2183300,1.2187000,1.2180000,1.2182400,56795
20210528,06:00,1.2182500,1.2186200,1.2180000,1.2185600,40506
20210528,07:00,1.2185600,1.2188600,1.2181000,1.2186900,43412
20210528,08:00,1.2186900,1.2190300,1.2183000,1.2187400,27474
20210528,09:00,1.2187600,1.2188700,1.2174000,1.2177100,43465
20210528,10:00,1.2177000,1.2185000,1.2170000,1.2182500,84372
20210528,11:00,1.2181700,1.2190000,1.2176000,1.2187200,93627
20210528,12:00,1.2188000,1.2200500,1.2185000,1.2197400,89937
20210528,13:00,1.2197100,1.2197900,1.2181000,1.2185900,69287
20210528,14:00,1.2185900,1.2191000,1.2170000,1.2177600,68521
20210528,15:00,1.2177500,1.2181600,1.2148800,1.2156500,114493
20210528,16:00,1.2156500,1.2157700,1.2131000,1.2134600,139211
20210528,17:00,1.2134900,1.2167000,1.2130600,1.2163600,137406
20210528,18:00,1.2164200,1.2188800,1.2161000,1.2179700,144308
20210528,19:00,1.2179800,1.2198400,1.2176600,1.2193700,93010
20210528,20:00,1.2193500,1.2204200,1.2190000,1.2200500,70368
20210528,21:00,1.2200400,1.2205000,1.2197000,1.2201700,56162
20210528,22:00,1.2201700,1.2202100,1.2193000,1.2195000,47505
20210528,23:00,1.2196200,1.2197400,1.2190000,1.2191000,36649
20210529,00:00,1.2192400,1.2195000,1.2187000,1.2190500,29867
20210529,01:00,1.2192000,1.2192000,1.2189000,1.2189000,5
20210530,23:00,1.2194000,1.2195000,1.2194000,1.2195000,6
20210531,00:00,1.2196000,1.2199900,1.2196000,1.2199900,16
20210531,01:00,1.2198200,1.2200300,1.2191200,1.2194200,1641
20210531,02:00,1.2195900,1.2199400,1.2189000,1.2193300,13403
20210531,03:00,1.2193300,1.2196100,1.2187000,1.2189000,12161
20210531,04:00,1.2189200,1.2193200,1.2182000,1.2191300,32362
20210531,05:00,1.2191300,1.2200000,1.2187000,1.2199700,40969
20210531,06:00,1.2199700,1.2204300,1.2196000,1.2203500,30755
20210531,07:00,1.2203300,1.2204200,1.2196000,1.2198800,26048
20210531,08:00,1.2198700,1.2200100,1.2194000,1.2197800,18692
20210531,09:00,1.2197800,1.2202100,1.2190000,1.2193800,22608
20210531,10:00,1.2193800,1.2197200,1.2181400,1.2189100,37888
20210531,11:00,1.2189400,1.2201600,1.2187000,1.2190800,58002
20210531,12:00,1.2190800,1.2203600,1.2186000,1.2200100,72773
20210531,13:00,1.2200400,1.2200400,1.2183000,1.2186600,54787
20210531,14:00,1.2186600,1.2193100,1.2183000,1.2190300,37807
20210531,15:00,1.2190300,1.2201300,1.2184000,1.2198000,37735
20210531,16:00,1.2199000,1.2202000,1.2195000,1.2198600,32312
20210531,17:00,1.2198400,1.2205500,1.2192000,1.2204600,34417
20210531,18:00,1.2204500,1.2227800,1.2199000,1.2227600,52201
20210531,19:00,1.2227700,1.2231300,1.2218000,1.2229000,51009
20210531,20:00,1.2229100,1.2231000,1.2223000,1.2227900,24139
20210531,21:00,1.2227900,1.2229500,1.2224600,1.2227400,10324
20210531,22:00,1.2227300,1.2228500,1.2223800,1.2227300,10846
20210531,23:00,1.2226700,1.2227600,1.2222500,1.2225900,7660
20210601,00:00,1.2226200,1.2229300,1.2222100,1.2225000,10557
20210601,01:00,1.2224300,1.2228000,1.2223000,1.2225100,3803
20210601,02:00,1.2225000,1.2233000,1.2224200,1.2230000,16237
20210601,03:00,1.2229900,1.2234500,1.2226000,1.2232300,10888
20210601,04:00,1.2232000,1.2234500,1.2222000,1.2229300,30499
20210601,05:00,1.2229600,1.2236500,1.2226400,1.2231600,50311
20210601,06:00,1.2231600,1.2235700,1.2224000,1.2227800,29516
20210601,07:00,1.2227800,1.2232100,1.2223900,1.2229900,24957
20210601,08:00,1.2229900,1.2230300,1.2220000,1.2222200,27253
20210601,09:00,1.2222200,1.2225500,1.2216000,1.2224900,26620
20210601,10:00,1.2224600,1.2237600,1.2218000,1.2232200,57538
20210601,11:00,1.2232200,1.2241400,1.2225900,1.2241300,74877
20210601,12:00,1.2241100,1.2241500,1.2211000,1.2229700,84164
20210601,13:00,1.2229800,1.2238600,1.2227000,1.2232300,61815
20210601,14:00,1.2231800,1.2233600,1.2220000,1.2223000,54364
20210601,15:00,1.2222900,1.2227600,1.2217000,1.2220000,51988
20210601,16:00,1.2221600,1.2227100,1.2215000,1.2223000,60992
20210601,17:00,1.2224500,1.2242000,1.2213900,1.2238300,79311
20210601,18:00,1.2238200,1.2254400,1.2234800,1.2246000,128141
20210601,19:00,1.2245900,1.2251300,1.2239000,1.2240400,77227
20210601,20:00,1.2240500,1.2243000,1.2230000,1.2232900,61606
20210601,21:00,1.2232800,1.2234200,1.2224800,1.2230400,49069
20210601,22:00,1.2230200,1.2233000,1.2225000,1.2228300,39051
20210601,23:00,1.2228500,1.2228700,1.2216000,1.2220200,45086
20210602,00:00,1.2220100,1.2220600,1.2209800,1.2213000,32170
20210602,01:00,1.2212400,1.2217500,1.2209500,1.2212800,8516
20210602,02:00,1.2213600,1.2215600,1.2210000,1.2213500,16890
20210602,03:00,1.2214600,1.2218000,1.2212000,1.2216600,14466
20210602,04:00,1.2216600,1.2226200,1.2213000,1.2219400,56068
20210602,05:00,1.2220200,1.2226500,1.2218000,1.2221200,63236
20210602,06:00,1.2221300,1.2226500,1.2217000,1.2223400,54538
20210602,07:00,1.2223400,1.2226100,1.2219000,1.2222900,33766
20210602,08:00,1.2223000,1.2223100,1.2215000,1.2217000,32409
20210602,09:00,1.2217000,1.2220000,1.2212900,1.2214700,45430
20210602,10:00,1.2214800,1.2218000,1.2204000,1.2209700,97217
20210602,11:00,1.2209700,1.2213700,1.2194600,1.2200300,115457
20210602,12:00,1.2200500,1.2201700,1.2177000,1.2181000,117496
20210602,13:00,1.2181200,1.2189700,1.2167000,1.2179700,100601
20210602,14:00,1.2180000,1.2180100,1.2168000,1.2173300,77822
20210602,15:00,1.2173300,1.2180300,1.2162000,1.2179800,89950
20210602,16:00,1.2179800,1.2191900,1.2177000,1.2185000,98174
20210602,17:00,1.2185800,1.2205000,1.2182000,1.2204000,102932
20210602,18:00,1.2204400,1.2207300,1.2194000,1.2206700,98314
20210602,19:00,1.2206700,1.2218500,1.2200800,1.2212800,79851
20210602,20:00,1.2212700,1.2215400,1.2208900,1.2212100,48456
20210602,21:00,1.2211800,1.2214200,1.2204700,1.2208100,44625
20210602,22:00,1.2207500,1.2215400,1.2204000,1.2209600,45950
20210602,23:00,1.2210200,1.2214000,1.2203900,1.2210900,38274
20210603,00:00,1.2210900,1.2212400,1.2205000,1.2209300,29035
20210603,01:00,1.2209400,1.2215000,1.2207800,1.2210100,4153
20210603,02:00,1.2210400,1.2212500,1.2207600,1.2210400,10569
20210603,03:00,1.2210500,1.2212600,1.2206800,1.2209200,12074
20210603,04:00,1.2209300,1.2214200,1.2206000,1.2212100,28053
